0.0,0.0,0.6052865386009216,0.5678631067276001,0.6465315818786621,0.5300025939941406,0.6765044927597046,0.4949493408203125,0.6785182952880859,0.4457497000694275,0.6319704651832581,0.41719934344291687,0.6680277585983276,0.3848722279071808,0.6722363829612732,0.4257299304008484,0.6642376184463501,0.4675072729587555,0.6139246821403503,0.38463491201400757,0.6394977569580078,0.2889464497566223,0.6579757332801819,0.2290991246700287,0.6727968454360962,0.17502754926681519,0.5884856581687927,0.37825044989585876,0.5992310047149658,0.28737297654151917,0.6107158660888672,0.2308172881603241,0.6225818991661072,0.18013206124305725,0.5600669384002686,0.39119377732276917,0.5563750863075256,0.3205650746822357,0.555677592754364,0.27125900983810425,0.5583516955375671,0.22546526789665222,2
0.0,0.0,0.611580491065979,0.5523279309272766,0.6458224654197693,0.5217450261116028,0.6736390590667725,0.4934613108634949,0.680324137210846,0.44784706830978394,0.6277387142181396,0.40719056129455566,0.6630112528800964,0.3795846402645111,0.6761588454246521,0.4071793556213379,0.6749581694602966,0.44430434703826904,0.6094870567321777,0.3826620876789093,0.6342759728431702,0.2801198363304138,0.6529561877250671,0.22006939351558685,0.6669426560401917,0.16776533424854279,0.5862339735031128,0.3796676993370056,0.5939736366271973,0.28636154532432556,0.605495035648346,0.22616882622241974,0.6155965328216553,0.17502495646476746,0.5619094371795654,0.3920658230781555,0.5551649928092957,0.3199632465839386,0.5545425415039062,0.2672981917858124,0.5569276213645935,0.22054187953472137,2
0.0,0.0,0.6202967166900635,0.5169276595115662,0.6528843641281128,0.4655385911464691,0.676386296749115,0.42902955412864685,0.6921536922454834,0.38765808939933777,0.6175049543380737,0.36190202832221985,0.6464315056800842,0.3153700828552246,0.6678946018218994,0.3401232361793518,0.6804355978965759,0.37474092841148376,0.6009361147880554,0.3498956263065338,0.6087288856506348,0.25403374433517456,0.6192231178283691,0.18950030207633972,0.6255648732185364,0.1344330608844757,0.5829741358757019,0.3618783950805664,0.5771234035491943,0.27144214510917664,0.5816745758056641,0.21110723912715912,0.5866792798042297,0.15787066519260406,0.5661224126815796,0.3918344974517822,0.5527664422988892,0.326302170753479,0.5501912832260132,0.27756547927856445,0.5508484244346619,0.2320670783519745,2
0.0,0.0,0.6203216910362244,0.49482855200767517,0.6474709510803223,0.4397995173931122,0.6707269549369812,0.4027019739151001,0.6854410171508789,0.3582526743412018,0.6064807176589966,0.3440549373626709,0.6329208016395569,0.2924771308898926,0.6562009453773499,0.3147398829460144,0.671847939491272,0.3466609716415405,0.5923671722412109,0.33722245693206787,0.5952062606811523,0.24280986189842224,0.6029456853866577,0.17611071467399597,0.607109785079956,0.11886864900588989,0.5780400037765503,0.35399940609931946,0.5686565041542053,0.26619285345077515,0.5706933736801147,0.2054993212223053,0.573284924030304,0.15110695362091064,0.5661237239837646,0.3864864110946655,0.551119327545166,0.32670125365257263,0.5472971796989441,0.2794482707977295,0.5470004081726074,0.2344638705253601,2
0.0,0.0,0.6189700365066528,0.49064284563064575,0.6440675854682922,0.43493157625198364,0.668337345123291,0.40005889534950256,0.6838737726211548,0.3589912950992584,0.6034523248672485,0.3430420756340027,0.631628692150116,0.289380818605423,0.6556591987609863,0.31326666474342346,0.6714111566543579,0.34873053431510925,0.5899796485900879,0.33712685108184814,0.5934473276138306,0.24028530716896057,0.6016839146614075,0.17382685840129852,0.6061949133872986,0.11744740605354309,0.5767390131950378,0.3553265333175659,0.5672048926353455,0.2646750509738922,0.5687597393989563,0.20353052020072937,0.5704328417778015,0.1487274318933487,0.5662255883216858,0.38858047127723694,0.5519307851791382,0.32965123653411865,0.5483582019805908,0.2818751037120819,0.5481197237968445,0.23503392934799194,2
0.0,0.0,0.6155492663383484,0.47913458943367004,0.6394004225730896,0.43137216567993164,0.6643081903457642,0.4035155475139618,0.6843461394309998,0.3622148334980011,0.5994548797607422,0.3444133400917053,0.6302947998046875,0.28679874539375305,0.6557230949401855,0.30524784326553345,0.6746489405632019,0.3395664095878601,0.5838576555252075,0.3489702641963959,0.5829329490661621,0.2385503500699997,0.5951879620552063,0.1729675680398941,0.6048811674118042,0.12243993580341339,0.5696829557418823,0.3723023235797882,0.5593999028205872,0.2695264220237732,0.5663236975669861,0.20460067689418793,0.5723034143447876,0.14998987317085266,0.5615280270576477,0.4015488922595978,0.5500164031982422,0.339888334274292,0.5474939942359924,0.29085326194763184,0.5470930933952332,0.24606648087501526,2
0.0,0.0,0.6071988940238953,0.4718601703643799,0.6237053275108337,0.40590789914131165,0.6440820097923279,0.36533135175704956,0.662947952747345,0.32718783617019653,0.5762847065925598,0.32736581563949585,0.5994695425033569,0.2693309187889099,0.627616286277771,0.2865096926689148,0.6497450470924377,0.31500574946403503,0.5646795630455017,0.3333738148212433,0.5570477843284607,0.24024437367916107,0.5619928240776062,0.17455491423606873,0.5655391216278076,0.1217045933008194,0.5570458769798279,0.3655766546726227,0.5377973914146423,0.277689129114151,0.5370463132858276,0.21887628734111786,0.5372494459152222,0.16596180200576782,0.5561723709106445,0.4103959798812866,0.5400609970092773,0.36838802695274353,0.5340583920478821,0.3280082941055298,0.5306653380393982,0.28772345185279846,2
0.0,0.0,0.5993779301643372,0.45352038741111755,0.6126933693885803,0.3930114507675171,0.6317679286003113,0.35306698083877563,0.650000810623169,0.31349435448646545,0.5627206563949585,0.32400405406951904,0.5867168307304382,0.26609915494918823,0.6142060160636902,0.2783198654651642,0.6374333500862122,0.3040730953216553,0.5533002018928528,0.33578720688819885,0.5424256920814514,0.24190282821655273,0.546844482421875,0.17689283192157745,0.5513256788253784,0.12430877983570099,0.5490779876708984,0.3718419075012207,0.5270521640777588,0.28662604093551636,0.5249501466751099,0.2296609729528427,0.5249667167663574,0.17808091640472412,0.5517318844795227,0.4164842665195465,0.5362533330917358,0.3773581385612488,0.5311864018440247,0.3396967947483063,0.5294533371925354,0.3004002273082733,2
0.0,0.0,0.5981491208076477,0.44890710711479187,0.6081453561782837,0.38576364517211914,0.6264267563819885,0.3420770466327667,0.6399950385093689,0.29897835850715637,0.55121248960495,0.3259851038455963,0.5710649490356445,0.25925973057746887,0.6007143259048462,0.26947712898254395,0.6244406700134277,0.29179149866104126,0.542050838470459,0.34003737568855286,0.5234166979789734,0.2513863444328308,0.5231557488441467,0.184922993183136,0.5221235156059265,0.12809793651103973,0.5393499732017517,0.3769867718219757,0.5112549662590027,0.2956793010234833,0.5050621032714844,0.23993420600891113,0.49966123700141907,0.18809445202350616,0.5445461869239807,0.4221303462982178,0.5234280824661255,0.38727128505706787,0.5134344100952148,0.34967324137687683,0.5059517621994019,0.30872049927711487,2
0.0,0.0,0.5971460342407227,0.4555470943450928,0.6095832586288452,0.39368894696235657,0.6263925433158875,0.35088783502578735,0.6390694379806519,0.30531594157218933,0.5535420179367065,0.3263029158115387,0.5696222186088562,0.2600625157356262,0.5993819832801819,0.26867568492889404,0.6229215264320374,0.2943337857723236,0.5385667681694031,0.34704577922821045,0.5185080766677856,0.25273290276527405,0.516314685344696,0.18663547933101654,0.5112457871437073,0.12744680047035217,0.5293710231781006,0.3828374147415161,0.5023087859153748,0.3045457601547241,0.4945557713508606,0.2450893223285675,0.48647409677505493,0.19327983260154724,0.525446355342865,0.42198920249938965,0.5034675002098083,0.37697285413742065,0.4921523332595825,0.3350217640399933,0.4839784502983093,0.29630497097969055,2
0.0,0.0,0.6008704304695129,0.4716917872428894,0.6161375641822815,0.4034274220466614,0.6321680545806885,0.35939905047416687,0.6371240019798279,0.31765881180763245,0.5614332556724548,0.32953640818595886,0.5788348913192749,0.2644170820713043,0.6061869859695435,0.28226345777511597,0.62457275390625,0.3141014575958252,0.542820394039154,0.3369569182395935,0.5243988633155823,0.2510697841644287,0.5204516649246216,0.18533988296985626,0.51430344581604,0.12901780009269714,0.5309364795684814,0.36915960907936096,0.5039272904396057,0.2987736463546753,0.49386322498321533,0.24111823737621307,0.48478788137435913,0.18622714281082153,0.5264808535575867,0.41579824686050415,0.49972793459892273,0.3788927495479584,0.48377615213394165,0.34128904342651367,0.4709208607673645,0.3014460504055023,2
0.0,0.0,0.6029553413391113,0.4766065180301666,0.6194935441017151,0.4090684950351715,0.6350431442260742,0.3617628812789917,0.6384719610214233,0.3164731562137604,0.5667569041252136,0.3312470614910126,0.583194375038147,0.26605165004730225,0.6100115776062012,0.28292959928512573,0.6280074715614319,0.3142780363559723,0.5481767058372498,0.3364209234714508,0.5315760374069214,0.24926666915416718,0.5276246070861816,0.18375520408153534,0.5209678411483765,0.12622866034507751,0.5351900458335876,0.3667325973510742,0.5102101564407349,0.29425048828125,0.500673770904541,0.23792800307273865,0.49131184816360474,0.18330305814743042,0.5285151600837708,0.4122909903526306,0.5018278360366821,0.3746695816516876,0.48653894662857056,0.3374301493167877,0.4737726151943207,0.29688870906829834,2
0.0,0.0,0.6029057502746582,0.46050524711608887,0.6194297671318054,0.40172237157821655,0.6372975707054138,0.360603004693985,0.6462612748146057,0.313786119222641,0.565501868724823,0.3247343599796295,0.5818868279457092,0.2652819752693176,0.6086234450340271,0.2756434977054596,0.6275328397750854,0.30248790979385376,0.5466416478157043,0.3402450978755951,0.5326753258705139,0.24251800775527954,0.5322198271751404,0.1751175969839096,0.5283578634262085,0.11368332803249359,0.5329034924507141,0.3723258376121521,0.5089616179466248,0.2930070757865906,0.5019456744194031,0.23270858824253082,0.49442070722579956,0.17847666144371033,0.524683952331543,0.4107477068901062,0.49983131885528564,0.3665581941604614,0.4866989850997925,0.32441988587379456,0.47674861550331116,0.28377866744995117,2
0.0,0.0,0.606627881526947,0.4860427975654602,0.6262781620025635,0.4199155867099762,0.6421344876289368,0.3750329911708832,0.646918773651123,0.33005794882774353,0.5799256563186646,0.33233484625816345,0.5968481302261353,0.27102982997894287,0.620632529258728,0.2897518575191498,0.6364456415176392,0.3216264247894287,0.5588163137435913,0.33338409662246704,0.5463716983795166,0.24359917640686035,0.545771598815918,0.18022169172763824,0.5426381230354309,0.12467005848884583,0.5425509214401245,0.36052578687667847,0.5201832056045532,0.28073248267173767,0.5136258602142334,0.22393698990345,0.5081996321678162,0.16844676434993744,0.5323187708854675,0.4052830934524536,0.5065841674804688,0.36145612597465515,0.4929000735282898,0.3226223289966583,0.4821471571922302,0.2806002199649811,2
0.0,0.0,0.6086431741714478,0.49067726731300354,0.6288338303565979,0.4286816716194153,0.6461218595504761,0.38510391116142273,0.6506233215332031,0.33942168951034546,0.5850663781166077,0.3333275616168976,0.6054003834724426,0.2753238081932068,0.6273365020751953,0.296485036611557,0.6403598785400391,0.33001935482025146,0.5635164976119995,0.3310880661010742,0.5541642904281616,0.2381281852722168,0.5538737773895264,0.1755712330341339,0.5509830713272095,0.12281176447868347,0.5455210208892822,0.3561681807041168,0.5258676409721375,0.2743381857872009,0.5196604132652283,0.2160734385251999,0.515216052532196,0.1612384021282196,0.5330209136009216,0.40035486221313477,0.5077033638954163,0.3537057936191559,0.4940877854824066,0.31287235021591187,0.4840213358402252,0.2696880102157593,2
0.0,0.0,0.6080257892608643,0.48844897747039795,0.6326612234115601,0.43433791399002075,0.6554260849952698,0.3924084007740021,0.6540215015411377,0.3438410460948944,0.587684690952301,0.3408582806587219,0.6113895177841187,0.2882699966430664,0.6330434679985046,0.3027530610561371,0.6460035443305969,0.3310915231704712,0.5656099319458008,0.3415428698062897,0.5611041784286499,0.2386244535446167,0.5662531852722168,0.17613859474658966,0.5696770548820496,0.12155242264270782,0.5463550686836243,0.3645574748516083,0.5309605598449707,0.2722540497779846,0.5280495285987854,0.21106670796871185,0.5267861485481262,0.15567556023597717,0.5328853726387024,0.40053486824035645,0.5085732340812683,0.3498595356941223,0.4952705502510071,0.30679917335510254,0.48670974373817444,0.26434463262557983,2
0.0,0.0,0.6103979349136353,0.5039821863174438,0.6333902478218079,0.4442784786224365,0.6519129872322083,0.3987784683704376,0.6542452573776245,0.3547342121601105,0.5942595601081848,0.3426433503627777,0.6161379814147949,0.28841742873191833,0.6361756324768066,0.3070428669452667,0.6475673317909241,0.33900192379951477,0.5713076591491699,0.3357742428779602,0.5657681822776794,0.2382599413394928,0.5682393312454224,0.1761474460363388,0.568186342716217,0.12450501322746277,0.5505441427230835,0.3566901385784149,0.5344241857528687,0.27309727668762207,0.5309465527534485,0.2147527039051056,0.5294045209884644,0.16103558242321014,0.5339967012405396,0.39714571833610535,0.5099112391471863,0.3448750376701355,0.49691396951675415,0.30404970049858093,0.48751625418663025,0.2614046633243561,2
0.0,0.0,0.6102472543716431,0.5032466053962708,0.6381117701530457,0.4530681073665619,0.6610192060470581,0.4128454029560089,0.6577575206756592,0.36772704124450684,0.5963234901428223,0.34778645634651184,0.6229634881019592,0.2986471652984619,0.6429595947265625,0.3225090503692627,0.6515110731124878,0.3580825626850128,0.5734090805053711,0.34003525972366333,0.5730413794517517,0.23490501940250397,0.5790512561798096,0.17136146128177643,0.5824962854385376,0.11900870501995087,0.5514177083969116,0.3593771159648895,0.5395067930221558,0.2698136270046234,0.5388385057449341,0.2074103206396103,0.539751410484314,0.15229065716266632,0.5344631671905518,0.3963583707809448,0.5115465521812439,0.34068259596824646,0.4985451102256775,0.29710304737091064,0.49002885818481445,0.25328758358955383,2
0.0,0.0,0.6086224317550659,0.5188875198364258,0.6396722793579102,0.4636368453502655,0.6596235036849976,0.41648685932159424,0.6574864387512207,0.37183767557144165,0.6089839339256287,0.3583415150642395,0.6342586278915405,0.30534064769744873,0.6486815214157104,0.33266276121139526,0.6529145240783691,0.37109890580177307,0.5842885971069336,0.34159427881240845,0.587590217590332,0.24209004640579224,0.5948560833930969,0.1809213012456894,0.5988580584526062,0.12976734340190887,0.5597010850906372,0.3531738221645355,0.5513643622398376,0.2690933048725128,0.5516507029533386,0.21154703199863434,0.5533719658851624,0.15965165197849274,0.5369488000869751,0.3853338658809662,0.5181060433387756,0.326170951128006,0.5075319409370422,0.28276318311691284,0.5001029372215271,0.23859792947769165,2
0.0,0.0,0.603698194026947,0.5236757397651672,0.6348791718482971,0.4751036763191223,0.6567633748054504,0.4322819709777832,0.6547114849090576,0.38440436124801636,0.6080183982849121,0.3674287497997284,0.6343571543693542,0.31563764810562134,0.6440381407737732,0.35008659958839417,0.6418278217315674,0.39299312233924866,0.5827455520629883,0.3495655357837677,0.5899277925491333,0.2484430968761444,0.5993350148200989,0.1887548416852951,0.605381965637207,0.13532640039920807,0.5564566850662231,0.35721009969711304,0.5520793199539185,0.27198201417922974,0.5542958378791809,0.21298569440841675,0.5569199323654175,0.1607515811920166,0.5312806963920593,0.3827519416809082,0.5153453946113586,0.3197745680809021,0.5064897537231445,0.27210333943367004,0.5009867548942566,0.2269785851240158,2
0.0,0.0,0.6018807291984558,0.5327833890914917,0.6358639001846313,0.4795584976673126,0.6558384299278259,0.4246065616607666,0.6522932052612305,0.3737982213497162,0.6161428689956665,0.3772866725921631,0.6383457183837891,0.32338470220565796,0.6452815532684326,0.3345121145248413,0.644244909286499,0.3643226623535156,0.589922308921814,0.3534594774246216,0.6008632183074951,0.2590324878692627,0.6084373593330383,0.20200176537036896,0.6135108470916748,0.15054449439048767,0.5630654096603394,0.35449227690696716,0.5621181726455688,0.2717922329902649,0.5643672943115234,0.21643762290477753,0.5680752992630005,0.16724690794944763,0.5354211330413818,0.3765014708042145,0.5215287208557129,0.31402063369750977,0.5136025547981262,0.268954336643219,0.5086951851844788,0.22543376684188843,2
0.0,0.0,0.6047073006629944,0.5404160022735596,0.6406190395355225,0.48900938034057617,0.6624282598495483,0.43348515033721924,0.6600926518440247,0.3807414770126343,0.6244487166404724,0.39394500851631165,0.6496535539627075,0.3417401909828186,0.6567932367324829,0.34899333119392395,0.6558109521865845,0.37565910816192627,0.6007262468338013,0.36646637320518494,0.6191720366477966,0.2787431478500366,0.6308240294456482,0.22321879863739014,0.6396352052688599,0.1731046885251999,0.5741757154464722,0.36122214794158936,0.5811399221420288,0.2756425142288208,0.5890884399414062,0.2191057652235031,0.597481906414032,0.1713796705007553,0.5452864170074463,0.37592869997024536,0.5355860590934753,0.31041502952575684,0.5309814810752869,0.2629026174545288,0.5289595723152161,0.21985454857349396,2
0.0,0.0,0.6021972894668579,0.541949987411499,0.6397454738616943,0.49219733476638794,0.6628718376159668,0.4364614486694336,0.6602327823638916,0.38279062509536743,0.6248648762702942,0.3973287045955658,0.6509469151496887,0.3447292447090149,0.6553329229354858,0.3566915988922119,0.6510752439498901,0.3864508867263794,0.6013072729110718,0.3682962656021118,0.6216571927070618,0.2812454104423523,0.6334296464920044,0.22629009187221527,0.6424099206924438,0.17555610835552216,0.5750684142112732,0.36101487278938293,0.582736074924469,0.2776486575603485,0.5907840728759766,0.22208304703235626,0.5992575287818909,0.17507128417491913,0.5463272333145142,0.37343570590019226,0.5380867123603821,0.3082924485206604,0.5346167087554932,0.26137861609458923,0.5337472558021545,0.21865634620189667,2
0.0,0.0,0.6005174517631531,0.5531349182128906,0.6415240168571472,0.5042605996131897,0.664888858795166,0.4466035068035126,0.6622159481048584,0.39016780257225037,0.6338925957679749,0.4076947867870331,0.6585315465927124,0.3635213375091553,0.6576001644134521,0.3778391480445862,0.6489984393119812,0.40681755542755127,0.6122158169746399,0.37549757957458496,0.6374355554580688,0.2921699285507202,0.6518328189849854,0.23953191936016083,0.6647406816482544,0.18978533148765564,0.5861981511116028,0.3653009533882141,0.5995324850082397,0.28393274545669556,0.6100282669067383,0.2307911515235901,0.6211374998092651,0.18479935824871063,0.5555795431137085,0.3735411763191223,0.5512495636940002,0.3052733540534973,0.5502611994743347,0.2575896978378296,0.5516985654830933,0.21293315291404724,2
0.0,0.0,0.6018445491790771,0.5604833960533142,0.6456941366195679,0.519697904586792,0.6691400408744812,0.46198055148124695,0.6703990697860718,0.40452173352241516,0.6446183919906616,0.42484667897224426,0.671085774898529,0.37969884276390076,0.6686141490936279,0.3943522870540619,0.6580879092216492,0.4226375222206116,0.6255375742912292,0.3894839882850647,0.6559091806411743,0.3143853545188904,0.6740208268165588,0.2652346193790436,0.6905344128608704,0.21842394769191742,0.6006381511688232,0.3742126226425171,0.6202445030212402,0.29904454946517944,0.6351816654205322,0.24872951209545135,0.6490796804428101,0.2066301554441452,0.5696926712989807,0.3749237060546875,0.571205735206604,0.3077790141105652,0.5726838707923889,0.26088687777519226,0.5748972296714783,0.21746067702770233,2
0.0,0.0,0.6006961464881897,0.5574522018432617,0.645038366317749,0.5180997848510742,0.6698703169822693,0.46096882224082947,0.6706244349479675,0.40485772490501404,0.6451809406280518,0.42548176646232605,0.6739399433135986,0.379886656999588,0.6756186485290527,0.38877466320991516,0.6674545407295227,0.4146125912666321,0.6260320544242859,0.3902680277824402,0.6572591066360474,0.31559911370277405,0.6760901212692261,0.26695311069488525,0.6928765177726746,0.22045058012008667,0.6014979481697083,0.37410715222358704,0.6221488118171692,0.2984042465686798,0.6381463408470154,0.24690672755241394,0.6526092886924744,0.20444415509700775,0.5707756876945496,0.3741160035133362,0.5713707208633423,0.30705201625823975,0.572965145111084,0.2601048946380615,0.575747013092041,0.21793973445892334,2
0.0,0.0,0.608709454536438,0.5474823117256165,0.6498171091079712,0.5042785406112671,0.6746180653572083,0.45080098509788513,0.6726527810096741,0.39665862917900085,0.6381695866584778,0.4048506021499634,0.6659163236618042,0.3607390224933624,0.6729552745819092,0.3716386556625366,0.6705944538116455,0.3984107971191406,0.6173862218856812,0.37281399965286255,0.642550528049469,0.2906007170677185,0.6597232818603516,0.24030372500419617,0.6747410297393799,0.19465596973896027,0.5926159024238586,0.3622540235519409,0.605534017086029,0.2822359800338745,0.6182902455329895,0.23090007901191711,0.6303461194038391,0.1897297203540802,0.5642619132995605,0.37026509642601013,0.5598937273025513,0.30381858348846436,0.5586121082305908,0.2563587427139282,0.5591922402381897,0.21408000588417053,2
0.0,0.0,0.6093423366546631,0.5410882234573364,0.6472284197807312,0.4948442280292511,0.6737017035484314,0.44551244378089905,0.6741375923156738,0.39667659997940063,0.6305192708969116,0.39161738753318787,0.6563955545425415,0.34828346967697144,0.6674153804779053,0.3530588746070862,0.669200599193573,0.3756445348262787,0.6082776188850403,0.36314141750335693,0.6264260411262512,0.27191638946533203,0.6398534178733826,0.21691951155662537,0.6504896879196167,0.16902413964271545,0.5836418271064758,0.35809245705604553,0.589265763759613,0.27294114232063293,0.5970306396484375,0.21649545431137085,0.6054863929748535,0.16950617730617523,0.5567811131477356,0.3732711374759674,0.5478736758232117,0.307539701461792,0.544573187828064,0.2597777247428894,0.5440792441368103,0.2153313308954239,2
0.0,0.0,0.6118576526641846,0.5340093970298767,0.6487455368041992,0.48761340975761414,0.6744396686553955,0.4446339011192322,0.6789632439613342,0.39738285541534424,0.6280214786529541,0.3784964084625244,0.6573673486709595,0.3334379196166992,0.6698870062828064,0.35606786608695984,0.6717945337295532,0.3900759518146515,0.6062570810317993,0.35334619879722595,0.6199179887771606,0.25911134481430054,0.6331968903541565,0.20197823643684387,0.6420493721961975,0.15348337590694427,0.5821601748466492,0.3543884754180908,0.5831107497215271,0.26810795068740845,0.5900629758834839,0.2109450399875641,0.5978591442108154,0.1603519767522812,0.5575568079948425,0.37608882784843445,0.5465903282165527,0.31148582696914673,0.542627215385437,0.26468929648399353,0.5420435070991516,0.21935740113258362,2
0.0,0.0,0.614241361618042,0.5275483131408691,0.6495503187179565,0.48720529675483704,0.6756793856620789,0.4568416178226471,0.6810710430145264,0.4112105965614319,0.6275625228881836,0.37108907103538513,0.6607599854469299,0.32661500573158264,0.670383095741272,0.3627694845199585,0.6672767996788025,0.40654411911964417,0.6039256453514099,0.35178497433662415,0.6177771687507629,0.2513577938079834,0.6304717063903809,0.19116203486919403,0.6392688155174255,0.13749198615550995,0.5787413716316223,0.35811716318130493,0.581296980381012,0.26818692684173584,0.5885345339775085,0.20868457853794098,0.5958826541900635,0.15499502420425415,0.5550051331520081,0.3817410171031952,0.544569194316864,0.31612956523895264,0.540583074092865,0.2666472792625427,0.540528416633606,0.2192351073026657,2
0.0,0.0,0.6132882833480835,0.5247077345848083,0.6474445462226868,0.4792178273200989,0.6727693676948547,0.446821004152298,0.682655930519104,0.4026811718940735,0.6225975751876831,0.3628183901309967,0.6550402045249939,0.3189881443977356,0.6710475087165833,0.35194477438926697,0.6758461594581604,0.39469659328460693,0.6028909087181091,0.3458085060119629,0.6125639081001282,0.25104403495788574,0.6263187527656555,0.19149994850158691,0.6358161568641663,0.14181697368621826,0.5814242959022522,0.3578677773475647,0.5793007612228394,0.27072596549987793,0.5861386656761169,0.21464993059635162,0.59384685754776,0.1631467044353485,0.5615988969802856,0.39142680168151855,0.5477358102798462,0.33424198627471924,0.5429908037185669,0.2883187532424927,0.5416324138641357,0.24234741926193237,2
0.0,0.0,0.6136229634284973,0.5083622336387634,0.6473953723907471,0.46433326601982117,0.6751239895820618,0.44022470712661743,0.6866436004638672,0.4031335711479187,0.6210926175117493,0.36504170298576355,0.6526979804039001,0.3163008689880371,0.670064389705658,0.3529510498046875,0.6774975657463074,0.39864760637283325,0.6010566353797913,0.3587822914123535,0.61082923412323,0.2543568015098572,0.6241445541381836,0.19249007105827332,0.6348873376846313,0.13560107350349426,0.5796229839324951,0.37616899609565735,0.5768396258354187,0.2780945301055908,0.5833874940872192,0.21539662778377533,0.5903588533401489,0.16084901988506317,0.5613949298858643,0.4071010649204254,0.5489113926887512,0.3398480713367462,0.5453266501426697,0.2889340817928314,0.5449572801589966,0.24242520332336426,2
0.0,0.0,0.6157674193382263,0.5118519067764282,0.6481310129165649,0.4658088982105255,0.6753472685813904,0.43791458010673523,0.6877769231796265,0.39727094769477844,0.6179699301719666,0.3563225567340851,0.6513050198554993,0.3104112148284912,0.6717594861984253,0.3462439179420471,0.6813885569572449,0.39197513461112976,0.6008617877960205,0.34832698106765747,0.607515811920166,0.2535278797149658,0.6202166676521301,0.19159924983978271,0.6291245818138123,0.1387498825788498,0.5825344324111938,0.3680575489997864,0.5761144757270813,0.2812628746032715,0.5808563232421875,0.22169724106788635,0.5864611268043518,0.16579869389533997,0.5671942830085754,0.4068506062030792,0.552456796169281,0.35430908203125,0.5478478670120239,0.3082723617553711,0.5468901991844177,0.26222139596939087,2
0.0,0.0,0.6152864098548889,0.5123703479766846,0.6475844383239746,0.4661264717578888,0.6757882237434387,0.4387166500091553,0.6885183453559875,0.39919641613960266,0.6175380945205688,0.3574720621109009,0.6513529419898987,0.3127865791320801,0.6720936894416809,0.34926554560661316,0.6820607781410217,0.39565742015838623,0.6002966165542603,0.3512164056301117,0.6055061221122742,0.2554495334625244,0.6163453459739685,0.1919018030166626,0.6233332753181458,0.13717283308506012,0.5823279023170471,0.37271589040756226,0.5749816298484802,0.28525906801223755,0.5780532360076904,0.22505636513233185,0.5821291208267212,0.16797034442424774,0.5676742196083069,0.41314801573753357,0.5517249703407288,0.36180344223976135,0.546014130115509,0.3164588212966919,0.5441426634788513,0.2703937888145447,2
0.0,0.0,0.617120623588562,0.5109485387802124,0.6492624282836914,0.4609956443309784,0.6758893132209778,0.428559809923172,0.6815787553787231,0.39117372035980225,0.6150957942008972,0.3544507920742035,0.6484642028808594,0.3079686164855957,0.6679756045341492,0.34524253010749817,0.6763906478881836,0.39232125878334045,0.5963127613067627,0.34865832328796387,0.6002109050750732,0.256298303604126,0.6096924543380737,0.19368943572044373,0.6153125762939453,0.14101268351078033,0.5775487422943115,0.3704288601875305,0.5657243728637695,0.2896242141723633,0.5669582486152649,0.23086580634117126,0.5701503753662109,0.17688654363155365,0.5627896189689636,0.4129481017589569,0.5436217188835144,0.36792081594467163,0.5371901988983154,0.3262556791305542,0.5347253680229187,0.2835904061794281,2
0.0,0.0,0.6080114245414734,0.516619086265564,0.6392539143562317,0.459822416305542,0.6486076712608337,0.4136944115161896,0.6288387775421143,0.39111271500587463,0.609092652797699,0.35219070315361023,0.6252830624580383,0.3056299686431885,0.6332153081893921,0.3317694664001465,0.6331716179847717,0.3645929992198944,0.5788576006889343,0.3388235867023468,0.5743826627731323,0.24569299817085266,0.5723268389701843,0.18720951676368713,0.5681840777397156,0.13437172770500183,0.5517969131469727,0.3561209440231323,0.5356690883636475,0.2736215889453888,0.5273842811584473,0.21876531839370728,0.5217499732971191,0.16471965610980988,0.5290658473968506,0.39726871252059937,0.5050157308578491,0.34649351239204407,0.4894580543041229,0.31163734197616577,0.4773145616054535,0.2733880579471588,2
0.0,0.0,0.6016779541969299,0.5192708969116211,0.6351794600486755,0.4733225107192993,0.6444550156593323,0.4274870753288269,0.6202789545059204,0.40523430705070496,0.6113759279251099,0.362436980009079,0.6338289380073547,0.3104882538318634,0.633388102054596,0.3328879475593567,0.6250394582748413,0.37015342712402344,0.5796926021575928,0.34362661838531494,0.5825884938240051,0.2386050671339035,0.5829431414604187,0.17856065928936005,0.5814856886863708,0.12267822027206421,0.5498805046081543,0.35285302996635437,0.53896164894104,0.26210200786590576,0.533035159111023,0.20252183079719543,0.5288700461387634,0.15006902813911438,0.5223668813705444,0.38237470388412476,0.5010329484939575,0.32566046714782715,0.48645177483558655,0.287009060382843,0.47554171085357666,0.24937425553798676,2
0.0,0.0,0.5917214155197144,0.5333840250968933,0.6235960721969604,0.489052951335907,0.6227346062660217,0.44295597076416016,0.6037680506706238,0.4077855348587036,0.6107776165008545,0.37344497442245483,0.6262905597686768,0.3256600499153137,0.6247342824935913,0.3460020422935486,0.6178075075149536,0.3725721836090088,0.5827720761299133,0.3473068177700043,0.5920950174331665,0.2540799379348755,0.5948757529258728,0.1909807026386261,0.5943335890769958,0.13397303223609924,0.5533978939056396,0.3510688841342926,0.5486127138137817,0.2610057592391968,0.5430920720100403,0.20209915935993195,0.5392394661903381,0.14784736931324005,0.5241454839706421,0.37901413440704346,0.506580114364624,0.3154869079589844,0.4945763945579529,0.2757411599159241,0.48525282740592957,0.2361592948436737,2
